Time (s),Amplitude
0.3629691894007432,-533
0.3629918664711793,-495
0.36301454354161544,-551
0.36303722061205157,-532
0.3630598976824877,-552
0.3630825747529238,-550
0.36310525182335995,-571
0.3631279288937961,-531
0.36315060596423226,-534
0.3631732830346684,-532
0.3631959601051045,-513
0.36321863717554065,-534
0.3632413142459768,-531
0.3632639913164129,-552
0.36328666838684903,-533
0.36330934545728516,-531
0.3633320225277213,-534
0.3633546995981574,-513
0.36337737666859354,-533
0.3634000537390297,-532
0.36342273080946585,-552
0.363445407879902,-513
0.3634680849503381,-551
0.36349076202077424,-552
0.36351343909121037,-550
0.3635361161616465,-515
0.3635587932320826,-532
0.36358147030251875,-551
0.3636041473729549,-513
0.363626824443391,-534
0.3636495015138272,-531
0.3636721785842633,-534
0.36369485565469944,-531
0.3637175327251356,-534
0.3637402097955717,-549
0.36376288686600783,-498
0.36378556393644396,-548
0.3638082410068801,-536
0.3638309180773162,-529
0.36385359514775234,-554
0.36387627221818847,-512
0.36389894928862465,-551
0.3639216263590608,-553
0.3639443034294969,-530
0.36396698049993303,-535
0.36398965757036916,-530
0.3640123346408053,-535
0.3640350117112414,-567
0.36405768878167755,-554
0.3640803658521137,-511
0.3641030429225498,-535
0.36412571999298593,-549
0.3641483970634221,-534
0.36417107413385824,-513
0.36419375120429437,-533
0.3642164282747305,-551
0.3642391053451666,-532
0.36426178241560275,-533
0.3642844594860389,-532
0.364307136556475,-552
0.36432981362691114,-513
0.36435249069734726,-551
0.3643751677677834,-534
0.3643978448382196,-530
0.3644205219086557,-535
0.36444319897909183,-530
0.36446587604952796,-535
0.3644885531199641,-549
0.3645112301904002,-554
0.36453390726083634,-529
0.36455658433127247,-553
0.3645792614017086,-514
0.3646019384721447,-531
0.36462461554258085,-554
0.36464729261301704,-548
0.36466996968345317,-554
0.3646926467538893,-567
0.3647153238243254,-535
0.36473800089476155,-530
0.3647606779651977,-534
0.3647833550356338,-532
0.36480603210606993,-514
0.36482870917650606,-552
0.3648513862469422,-531
0.3648740633173783,-515
0.36489674038781444,-513
0.36491941745825063,-533
0.36494209452868676,-514
0.3649647715991229,-513
0.364987448669559,-553
0.36501012573999514,-512
0.36503280281043127,-533
0.3650554798808674,-515
0.3650781569513035,-549
0.36510083402173965,-535
0.3651235110921758,-512
0.3651461881626119,-514
0.3651688652330481,-571
0.3651915423034842,-531
0.36521421937392035,-515
0.3652368964443565,-532
0.3652595735147926,-551
0.36528225058522873,-552
0.36530492765566486,-550
0.365327604726101,-534
0.3653502817965371,-531
0.36537295886697324,-515
0.36539563593740937,-531
0.36541831300784555,-516
0.3654409900782817,-512
0.3654636671487178,-553
0.36548634421915394,-511
0.36550902128959006,-554
0.3655316983600262,-530
0.3655543754304623,-553
0.36557705250089845,-568
0.3655997295713346,-534
0.3656224066417707,-531
0.36564508371220683,-552
0.365667760782643,-551
0.36569043785307914,-550
0.36571311492351527,-534
0.3657357919939514,-532
0.3657584690643875,-531
0.36578114613482365,-572
0.3658038232052598,-531
0.3658265002756959,-533
0.36584917734613204,-589
0.36587185441656817,-530
0.3658945314870043,-517
0.3659172085574405,-492
0.3659398856278766,-518
0.36596256269831273,-529
0.36598523976874886,-535
0.366007916839185,-549
0.3660305939096211,-552
0.36605327098005724,-552
0.36607594805049337,-513
0.3660986251209295,-552
0.3661213021913656,-550
0.36614397926180176,-532
0.36616665633223794,-517
0.36618933340267407,-547
0.3662120104731102,-536
0.3662346875435463,-511
0.36625736461398245,-534
0.3662800416844186,-514
0.3663027187548547,-532
0.36632539582529083,-495
0.36634807289572696,-533
0.3663707499661631,-514
0.3663934270365992,-550
0.3664161041070354,-535
0.36643878117747153,-529
0.36646145824790766,-555
0.3664841353183438,-529
0.3665068123887799,-516
0.36652948945921604,-532
0.36655216652965217,-532
0.3665748436000883,-534
0.3665975206705244,-530
0.36662019774096055,-554
0.3666428748113967,-549
0.36666555188183286,-533
0.366688228952269,-496
0.3667109060227051,-550
0.36673358309314125,-515
0.3667562601635774,-532
0.3667789372340135,-532
0.36680161430444963,-533
0.36682429137488576,-532
0.3668469684453219,-515
0.366869645515758,-550
0.36689232258619414,-551
0.3669149996566303,-514
0.36693767672706645,-514
0.3669603537975026,-551
0.3669830308679387,-552
0.36700570793837484,-512
0.36702838500881096,-552
0.3670510620792471,-533
0.3670737391496832,-532
0.36709641622011935,-514
0.3671190932905555,-514
0.3671417703609916,-533
0.3671644474314278,-512
0.3671871245018639,-535
0.36720980157230004,-531
0.36723247864273617,-552
0.3672551557131723,-514
0.3672778327836084,-513
0.36730050985404455,-514
0.3673231869244807,-552
0.3673458639949168,-550
0.36736854106535294,-534
0.36739121813578907,-512
0.36741389520622525,-535
0.3674365722766614,-529
0.3674592493470975,-536
0.36748192641753363,-549
0.36750460348796976,-552
0.3675272805584059,-514
0.367549957628842,-513
0.36757263469927814,-534
0.3675953117697143,-530
0.3676179888401504,-498
0.36764066591058653,-512
0.3676633429810227,-533
0.36768602005145884,-533
0.36770869712189497,-531
0.3677313741923311,-534
0.3677540512627672,-550
0.36777672833320335,-534
0.3677994054036395,-511
0.3678220824740756,-554
0.36784475954451173,-531
0.36786743661494786,-515
0.367890113685384,-513
0.3679127907558202,-515
0.3679354678262563,-531
0.36795814489669243,-534
0.36798082196712856,-513
0.3680034990375647,-533
0.3680261761080008,-533
0.36804885317843694,-531
0.36807153024887307,-534
0.3680942073193092,-531
0.3681168843897453,-534
0.36813956146018145,-532
0.36816223853061764,-513
0.36818491560105376,-553
0.3682075926714899,-530
0.368230269741926,-535
0.36825294681236215,-513
0.3682756238827983,-513
0.3682983009532344,-515
0.36832097802367053,-477
0.36834365509410666,-549
0.3683663321645428,-536
0.3683890092349789,-511
0.3684116863054151,-515
0.3684343633758512,-514
0.36845704044628735,-514
0.3684797175167235,-550
0.3685023945871596,-534
0.36852507165759574,-531
0.36854774872803187,-552
0.368570425798468,-514
0.3685931028689041,-532
0.36861577993934025,-514
0.3686384570097764,-532
0.36866113408021256,-533
0.3686838111506487,-551
0.3687064882210848,-514
0.36872916529152094,-532
0.36875184236195707,-533
0.3687745194323932,-532
0.3687971965028293,-514
0.36881987357326546,-534
0.3688425506437016,-492
0.3688652277141377,-537
0.36888790478457384,-528
0.36891058185501,-517
0.36893325892544615,-532
0.3689559359958823,-531
0.3689786130663184,-517
0.36900129013675453,-529
0.36902396720719066,-517
0.3690466442776268,-530
0.3690693213480629,-553
0.36909199841849905,-532
0.3691146754889352,-532
0.3691373525593713,-533
0.3691600296298075,-513
0.3691827067002436,-553
0.36920538377067974,-511
0.36922806084111587,-518
0.369250737911552,-527
0.3692734149819881,-538
0.36929609205242425,-546
0.3693187691228604,-538
0.3693414461932965,-527
0.36936412326373264,-556
0.36938680033416876,-547
0.3694094774046049,-517
0.3694321544750411,-511
0.3694548315454772,-517
0.36947750861591333,-549
0.36950018568634946,-551
0.3695228627567856,-516
0.3695455398272217,-511
0.36956821689765784,-535
0.36959089396809397,-531
0.3696135710385301,-552
0.3696362481089662,-549
0.36965892517940235,-536
0.36968160224983854,-529
0.36970427932027466,-535
0.3697269563907108,-512
0.3697496334611469,-515
0.36977231053158305,-532
0.3697949876020192,-495
0.3698176646724553,-534
0.36984034174289143,-529
0.36986301881332756,-519
0.3698856958837637,-546
0.3699083729541998,-555
0.369931050024636,-529
0.3699537270950721,-536
0.36997640416550825,-548
0.3699990812359444,-535
0.3700217583063805,-548
0.37004443537681664,-518
0.37006711244725277,-510
0.3700897895176889,-555
0.370112466588125,-529
0.37013514365856115,-534
0.3701578207289973,-551
0.37018049779943346,-551
0.3702031748698696,-533
0.3702258519403057,-532
0.37024852901074184,-533
0.370271206081178,-551
0.3702938831516141,-532
0.37031656022205023,-515
0.37033923729248636,-531
0.3703619143629225,-514
0.3703845914333586,-516
0.37040726850379474,-529
0.3704299455742309,-518
0.37045262264466705,-529
0.3704752997151032,-553
0.3704979767855393,-513
0.37052065385597543,-533
0.37054333092641156,-550
0.3705660079968477,-553
0.3705886850672838,-494
0.37061136213771995,-515
0.3706340392081561,-531
0.3706567162785922,-534
0.3706793933490284,-513
0.3707020704194645,-552
0.37072474748990064,-513
0.37074742456033677,-533
0.3707701016307729,-532
0.370792778701209,-515
0.37081545577164515,-550
0.3708381328420813,-514
0.3708608099125174,-533
0.37088348698295354,-532
0.37090616405338966,-514
0.37092884112382585,-514
0.370951518194262,-532
0.3709741952646981,-551
0.37099687233513423,-533
0.37101954940557036,-513
0.3710422264760065,-552
0.3710649035464426,-551
0.37108758061687874,-513
0.37111025768731487,-515
0.371132934757751,-512
0.3711556118281871,-535
0.3711782888986233,-531
0.37120096596905944,-514
0.37122364303949557,-533
0.3712463201099317,-550
0.3712689971803678,-534
0.37129167425080395,-531
0.3713143513212401,-515
0.3713370283916762,-531
0.37135970546211233,-534
0.37138238253254846,-550
0.3714050596029846,-515
0.37142773667342077,-531
0.3714504137438569,-534
0.371473090814293,-531
0.37149576788472916,-515
0.3715184449551653,-513
0.3715411220256014,-534
0.37156379909603754,-512
0.37158647616647367,-533
0.3716091532369098,-533
0.3716318303073459,-531
0.37165450737778205,-517
0.37167718444821823,-492
0.37169986151865436,-535
0.3717225385890905,-530
0.3717452156595266,-517
0.37176789272996275,-510
0.3717905698003989,-519
0.371813246870835,-490
0.37183592394127113,-518
0.37185860101170726,-549
0.3718812780821434,-514
0.3719039551525795,-533
0.3719266322230157,-532
0.3719493092934518,-514
0.37197198636388795,-551
0.3719946634343241,-514
0.3720173405047602,-533
0.37204001757519634,-531
0.37206269464563246,-535
0.3720853717160686,-529
0.3721080487865047,-499
0.37213072585694085,-529
0.372153402927377,-517
0.37217607999781316,-512
0.3721987570682493,-533
0.3722214341386854,-551
0.37224411120912154,-514
0.37226678827955767,-514
0.3722894653499938,-513
0.3723121424204299,-534
0.37233481949086605,-512
0.3723574965613022,-516
0.3723801736317383,-512
0.37240285070217444,-496
0.3724255277726106,-533
0.37244820484304675,-532
0.3724708819134829,-514
0.372493558983919,-513
0.37251623605435513,-534
0.37253891312479126,-513
0.3725615901952274,-497
0.3725842672656635,-512
0.37260694433609964,-496
0.37262962140653577,-477
0.3726522984769719,-513
0.3726749755474081,-534
0.3726976526178442,-532
0.37272032968828034,-533
0.37274300675871647,-531
0.3727656838291526,-534
0.3727883608995887,-512
0.37281103797002485,-516
0.372833715040461,-494
0.3728563921108971,-533
0.37287906918133323,-533
0.37290174625176936,-513
0.37292442332220554,-495
0.3729471003926417,-534
0.3729697774630778,-511
0.37299245453351393,-499
0.37301513160395006,-511
0.3730378086743862,-534
0.3730604857448223,-513
0.37308316281525844,-496
0.37310583988569457,-532
0.3731285169561307,-513
0.3731511940265668,-516
0.373173871097003,-492
0.37319654816743913,-536
0.37321922523787526,-531
0.3732419023083114,-513
0.3732645793787475,-534
0.37328725644918365,-513
0.3733099335196198,-532
0.3733326105900559,-534
0.37335528766049203,-513
0.37337796473092816,-495
0.3734006418013643,-516
0.37342331887180047,-529
0.3734459959422366,-518
0.3734686730126727,-528
0.37349135008310885,-537
0.373514027153545,-510
0.3735367042239811,-518
0.37355938129441724,-529
0.37358205836485336,-516
0.3736047354352895,-531
0.3736274125057256,-515
0.37365008957616175,-513
0.37367276664659793,-516
0.37369544371703406,-511
0.3737181207874702,-535
0.3737407978579063,-511
0.37376347492834244,-517
0.37378615199877857,-512
0.3738088290692147,-496
0.3738315061396508,-515
0.37385418321008695,-529
0.3738768602805231,-517
0.3738995373509592,-513
0.37392221442139534,-513
0.3739448914918315,-534
0.37396756856226765,-531
0.3739902456327038,-515
0.3740129227031399,-532
0.37403559977357603,-514
0.37405827684401216,-494
0.3740809539144483,-515
0.3741036309848844,-551
0.37412630805532054,-515
0.3741489851257567,-494
0.3741716621961928,-514
0.374194339266629,-532
0.3742170163370651,-495
0.37423969340750124,-535
0.37426237047793737,-511
0.3742850475483735,-517
0.3743077246188096,-511
0.37433040168924575,-497
0.3743530787596819,-531
0.374375755830118,-516
0.37439843290055413,-511
0.37442110997099026,-518
0.37444378704142645,-528
0.3744664641118626,-499
0.3744891411822987,-511
0.37451181825273483,-515
0.37453449532317096,-514
0.3745571723936071,-532
0.3745798494640432,-533
0.37460252653447934,-533
0.37462520360491547,-511
0.3746478806753516,-537
0.3746705577457877,-528
0.3746932348162239,-499
0.37471591188666004,-531
0.37473858895709616,-476
0.3747612660275323,-516
0.3747839430979684,-511
0.37480662016840455,-535
0.3748292972388407,-513
0.3748519743092768,-513
0.37487465137971293,-534
0.37489732845014906,-512
0.3749200055205852,-534
0.37494268259102137,-533
0.3749653596614575,-511
0.3749880367318936,-517
0.37501071380232975,-529
0.3750333908727659,-536
0.375056067943202,-494
0.37507874501363814,-532
0.37510142208407427,-533
0.3751240991545104,-513
0.3751467762249465,-515
0.37516945329538265,-532
0.37519213036581883,-514
0.37521480743625496,-513
0.3752374845066911,-516
0.3752601615771272,-492
0.37528283864756334,-518
0.37530551571799947,-528
0.3753281927884356,-537
0.3753508698588717,-491
0.37537354692930786,-518
0.375396223999744,-491
0.3754189010701801,-499
0.3754415781406163,-530
0.3754642552110524,-534
0.37548693228148855,-513
0.3755096093519247,-515
0.3755322864223608,-512
0.37555496349279693,-534
0.37557764056323306,-494
0.3756003176336692,-515
0.3756229947041053,-514
0.37564567177454145,-495
0.3756683488449776,-513
0.37569102591541376,-533
0.3757137029858499,-532
0.375736380056286,-534
0.37575905712672214,-475
0.37578173419715827,-497
0.3758044112675944,-511
0.3758270883380305,-536
0.37584976540846665,-492
0.3758724424789028,-516
0.3758951195493389,-513
0.37591779661977504,-514
0.3759404736902112,-514
0.37596315076064735,-514
0.3759858278310835,-531
0.3760085049015196,-517
0.37603118197195573,-492
0.37605385904239186,-479
0.376076536112828,-531
0.3760992131832641,-515
0.37612189025370024,-513
0.37614456732413637,-534
0.3761672443945725,-494
0.3761899214650087,-515
0.3762125985354448,-494
0.37623527560588094,-515
0.37625795267631706,-494
0.3762806297467532,-516
0.3763033068171893,-494
0.37632598388762545,-532
0.3763486609580616,-533
0.3763713380284977,-514
0.37639401509893383,-514
0.37641669216936996,-495
0.37643936923980614,-514
0.37646204631024227,-513
0.3764847233806784,-534
0.3765074004511145,-531
0.37653007752155065,-534
0.3765527545919868,-512
0.3765754316624229,-517
0.37659810873285904,-547
0.37662078580329517,-518
0.3766434628737313,-511
0.3766661399441674,-497
0.3766888170146036,-532
0.37671149408503973,-533
0.37673417115547586,-495
0.376756848225912,-533
0.3767795252963481,-513
0.37680220236678424,-514
0.3768248794372204,-514
0.3768475565076565,-515
0.37687023357809263,-550
0.37689291064852876,-514
0.3769155877189649,-532
0.37693826478940107,-514
0.3769609418598372,-478
0.3769836189302733,-531
0.37700629600070945,-515
0.3770289730711456,-513
0.3770516501415817,-515
0.37707432721201783,-531
0.37709700428245396,-534
0.3771196813528901,-531
0.3771423584233262,-497
0.37716503549376235,-550
0.37718771256419853,-533
0.37721038963463466,-513
0.3772330667050708,-515
0.3772557437755069,-513
0.37727842084594304,-515
0.37730109791637917,-512
0.3773237749868153,-535
0.3773464520572514,-492
0.37736912912768755,-517
0.3773918061981237,-513
0.3774144832685598,-513
0.377437160338996,-515
0.3774598374094321,-513
0.37748251447986825,-514
0.3775051915503044,-515
0.3775278686207405,-494
0.37755054569117663,-497
0.37757322276161276,-493
0.3775958998320489,-516
0.377618576902485,-531
0.37764125397292114,-514
0.37766393104335727,-515
0.37768660811379345,-495
0.3777092851842296,-494
0.3777319622546657,-516
0.37775463932510184,-512
0.37777731639553797,-533
0.3777999934659741,-496
0.3778226705364102,-532
0.37784534760684635,-514
0.3778680246772825,-496
0.3778907017477186,-513
0.37791337881815473,-532
0.3779360558885909,-516
0.37795873295902704,-512
0.37798141002946317,-533
0.3780040870998993,-515
0.3780267641703354,-529
0.37804944124077156,-500
0.3780721183112077,-511
0.3780947953816438,-533
0.37811747245207994,-496
0.37814014952251607,-512
0.3781628265929522,-479
0.3781855036633884,-494
0.3782081807338245,-515
0.37823085780426063,-513
0.37825353487469676,-514
